"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L54486","MakeUrlTest$ValidArgumentTest","org.apache.tools.ant.taskdefs.MakeUrlTest$ValidArgumentTest","L54471","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\MakeUrlTest.java","84","5","128","6","0","0","0","0","0","0","0","0","2","1","1","4","2","0","0","4","7","0","0.0263158","1","0","0","4","0.0263158","1","0","0","0","0","0","37","45","3","0","3","0","3","3","3","1","3","10","3","3","1","37","45","3","0","3","0","3","3","3","1","3","10","3","3","1","0","2","14","0","3","0","0","2","0","2","1","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L54650","MultiMapTest$TestMapper","org.apache.tools.ant.taskdefs.MultiMapTest$TestMapper","L54638","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\MultiMapTest.java","70","5","83","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","11","14","0","0","0","0","4","0","4","2","4","1","0","4","2","11","14","0","0","0","0","4","0","4","2","4","1","0","4","2","0","0","11","0","4","0","0","0","0","1","0","0","0","0","0","0","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54747","PreSetDefTest$DefaultTest","org.apache.tools.ant.taskdefs.PreSetDefTest$DefaultTest","L54727","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\PreSetDefTest.java","124","5","138","6","0","0","0","0","0","0","0","0","1","1","1","3","4","0","0","3","5","0.333333","0.176471","3","3","1","2","0.176471","3","2","2","0","0","1","14","15","11","9","2","0","2","0","2","1","40","5","0","30","8","14","15","11","9","2","0","2","0","2","1","40","5","0","30","8","0","0","7","0","4","0","0","0","0","2","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L54757","PreSetDefTest$AntTypeTest","org.apache.tools.ant.taskdefs.PreSetDefTest$AntTypeTest","L54727","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\PreSetDefTest.java","143","5","148","6","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0.333333","0.333333","3","3","1","2","0.333333","3","2","2","0","0","1","6","6","9","9","0","0","2","0","2","0","40","0","0","30","7","6","6","9","9","0","0","2","0","2","0","40","0","0","30","7","0","0","6","0","2","0","0","0","0","0","1","0","0","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L54976","RmicAdvancedTest$FailingRmicAdapter","org.apache.tools.ant.taskdefs.RmicAdvancedTest$FailingRmicAdapter","L54872","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\RmicAdvancedTest.java","513","5","525","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","1","0.5625","9","9","2","0","0.5625","9","2","2","0","0","1","7","13","13","7","1","0","1","1","1","0","17","2","10","5","1","7","13","13","7","1","0","1","1","1","0","17","2","10","5","1","0","0","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L55011","SignJarTest$SignJarChild","org.apache.tools.ant.taskdefs.SignJarTest$SignJarChild","L54999","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\SignJarTest.java","91","5","95","6","0","0","0","0","0","0","0","0","1","0","0","1","2","1","2","1","2","0.5","0.444444","4","4","1","1","0.444444","4","4","4","0","0","1","5","5","53","18","0","0","1","0","1","0","100","1","8","73","36","5","5","53","18","0","0","1","0","1","0","100","1","8","73","36","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L55042","SleepTest$Timer","org.apache.tools.ant.taskdefs.SleepTest$Timer","L55035","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\SleepTest.java","94","5","113","6","0","0","0","0","0","0","0","0","1","0","0","4","0","1","5","0","4","0.2","0.157895","3","3","1","4","0.157895","3","0","0","0","0","0","16","20","2","0","2","0","4","0","4","0","4","4","0","4","0","16","20","2","0","2","0","4","0","4","0","4","4","0","4","0","0","1","11","0","6","0","0","0","0","2","0","0","0","0","0","0","11","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0"
"L55138","SQLExecTest$NullDriver","org.apache.tools.ant.taskdefs.SQLExecTest$NullDriver","L55065","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\SQLExecTest.java","238","5","268","6","0","0","0","0","0","0","0","0","3","0","0","7","0","0","0","0","7","0","0.0384615","1","0","0","8","0.0384615","1","0","0","0","0","0","25","31","0","4","0","4","7","0","7","0","7","7","0","7","0","25","31","0","4","0","4","7","0","7","0","7","7","0","7","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55227","SubAntTest$BasedirChecker","org.apache.tools.ant.taskdefs.SubAntTest$BasedirChecker","L55209","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\SubAntTest.java","119","5","163","6","0.561798","1","4","1","0.288889","0.361111","13","13","7","2","2","12","4","1","1","4","13","0","0","0","0","0","8","0","0","1","1","0","0","1","36","45","3","1","3","1","9","0","7","0","9","8","0","7","0","36","45","3","1","3","1","9","0","7","0","9","8","0","7","0","0","0","33","1","11","0","0","3","11","1","1","0","0","0","1","0","21","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L55361","TestProcess$TestProcessShutdownHook","org.apache.tools.ant.taskdefs.TestProcess$TestProcessShutdownHook","L55349","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\TestProcess.java","71","5","75","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55467","TypeAdapterTest$MyTask","org.apache.tools.ant.taskdefs.TypeAdapterTest$MyTask","L55453","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\TypeAdapterTest.java","89","5","93","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","9","9","0","0","1","0","1","0","39","1","0","29","7","5","5","9","9","0","0","1","0","1","0","39","1","0","29","7","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55470","TypeAdapterTest$MyExec","org.apache.tools.ant.taskdefs.TypeAdapterTest$MyExec","L55453","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\TypeAdapterTest.java","95","5","104","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","9","10","1","0","1","0","2","0","2","1","2","2","0","2","1","9","10","1","0","1","0","2","0","2","1","2","2","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55477","TypeAdapterTest$MyRunnable","org.apache.tools.ant.taskdefs.TypeAdapterTest$MyRunnable","L55453","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\TypeAdapterTest.java","106","5","115","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","9","10","1","0","1","0","2","0","2","1","2","2","0","2","1","9","10","1","0","1","0","2","0","2","1","2","2","0","2","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L55484","TypeAdapterTest$RunnableAdapter","org.apache.tools.ant.taskdefs.TypeAdapterTest$RunnableAdapter","L55453","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\TypeAdapterTest.java","117","5","169","6","0","0","0","0","0","0","0","0","1","2","2","10","5","0","0","5","10","0","0","0","0","0","6","0","0","2","3","0","0","2","49","53","11","12","2","2","5","0","5","1","45","24","0","35","9","49","53","11","12","2","2","5","0","5","1","45","24","0","35","9","0","0","14","4","1","0","0","3","0","0","0","0","0","0","2","0","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L55626","XmlnsTest$MyTask","org.apache.tools.ant.taskdefs.XmlnsTest$MyTask","L55613","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\XmlnsTest.java","82","5","86","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","2","2","0","0","1","5","5","9","9","0","0","1","0","1","0","39","1","0","29","7","5","5","9","9","0","0","1","0","1","0","39","1","0","29","7","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56422","Assertions$BaseAssertion","org.apache.tools.ant.types.Assertions$BaseAssertion","L21674","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Assertions.java","257","5","328","6","0","0","0","0","0","0","0","0","1","2","2","11","1","4","4","1","7","1","0.507246","35","30","5","0","0.507246","35","0","0","2","2","0","34","72","2","3","2","3","6","0","4","2","6","16","0","4","2","34","72","2","3","2","3","6","0","4","2","6","16","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56430","Assertions$EnabledAssertion","org.apache.tools.ant.types.Assertions$EnabledAssertion","L21674","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Assertions.java","334","5","344","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","1","1","0.538462","7","7","2","0","0.538462","7","1","1","0","0","1","6","11","2","3","0","1","1","0","1","0","6","1","0","4","2","6","11","2","3","0","1","1","0","1","0","6","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L56437","Assertions$DisabledAssertion","org.apache.tools.ant.types.Assertions$DisabledAssertion","L21674","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Assertions.java","349","5","359","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","1","0.538462","7","7","2","0","0.538462","7","1","1","0","0","1","6","11","2","3","0","1","1","0","1","0","6","1","0","4","2","6","11","2","3","0","1","1","0","1","0","6","1","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12348","Commandline$Argument","org.apache.tools.ant.types.Commandline$Argument","L11984","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Commandline.java","97","5","208","6","0","0","0","0","0","0","0","0","1","1","1","17","4","89","207","5","14","1","0.557692","58","58","10","0","0.557692","58","1","1","1","3","1","46","112","6","4","3","1","9","0","9","7","19","22","0","19","10","46","112","6","4","3","1","9","0","9","7","19","22","0","19","10","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L19612","Commandline$Marker","org.apache.tools.ant.types.Commandline$Marker","L11984","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Commandline.java","216","5","287","6","0","0","0","0","0","0","0","0","0","1","1","10","2","2","2","0","6","1","0.585714","41","41","6","0","0.585714","41","0","0","0","0","0","29","72","4","3","4","3","6","0","5","2","6","8","0","5","2","29","72","4","3","4","3","6","0","5","2","6","8","0","5","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19479","CommandlineJava$SysProperties","org.apache.tools.ant.types.CommandlineJava$SysProperties","L19482","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\CommandlineJava.java","79","5","222","6","0","0","0","0","0","0","0","0","1","3","3","21","4","5","11","7","16","1","0.362963","49","49","9","0","0.362963","49","1","1","0","0","1","86","144","3","3","2","1","9","0","8","1","13","46","0","12","1","86","144","3","3","2","1","9","0","8","1","13","46","0","12","1","0","0","2","1","7","0","0","1","0","1","0","0","0","0","3","0","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0"
"L12099","Environment$Variable","org.apache.tools.ant.types.Environment$Variable","L12093","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Environment.java","43","5","131","6","0","0","0","0","0","0","0","0","1","1","1","11","2","14","8","2","11","1","0.590361","49","49","10","0","0.590361","49","0","0","0","0","0","34","89","2","3","2","3","9","0","9","4","9","11","0","9","4","34","89","2","3","2","3","9","0","9","4","9","11","0","9","4","0","0","0","0","3","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57146","FileList$FileName","org.apache.tools.ant.types.FileList$FileName","L14855","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\FileList.java","142","5","160","6","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","1","0.55","11","11","3","0","0.55","11","0","0","0","0","0","9","19","1","1","1","1","2","0","2","1","2","2","0","2","1","9","19","1","1","1","1","2","0","2","1","2","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9945","FilterSet$Filter","org.apache.tools.ant.types.FilterSet$Filter","L9698","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\FilterSet.java","45","5","106","7","0","0","0","0","0","0","0","0","0","0","0","6","0","2","5","0","6","1","0.627119","37","37","7","0","0.627119","37","0","0","0","0","0","22","62","2","2","2","2","6","0","6","2","6","6","0","6","2","22","62","2","2","2","2","6","0","6","2","6","6","0","6","2","0","2","0","0","4","0","0","0","0","2","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L57292","FilterSet$FiltersFile","org.apache.tools.ant.types.FilterSet$FiltersFile","L9698","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\FilterSet.java","112","5","122","6","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","1","0.642857","9","9","2","0","0.642857","9","0","0","0","0","0","5","11","0","0","0","0","1","0","1","1","1","1","0","1","1","5","11","0","0","0","0","1","0","1","1","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57300","FilterSet$OnMissing","org.apache.tools.ant.types.FilterSet$OnMissing","L9698","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\FilterSet.java","129","5","164","6","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","2","5","1","0.472222","17","17","4","0","0.472222","17","1","1","0","0","1","19","36","9","4","7","1","3","3","3","0","11","2","3","10","1","19","36","9","4","7","1","3","3","3","0","11","2","3","10","1","0","0","5","0","3","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L42288","Mapper$MapperType","org.apache.tools.ant.types.Mapper$MapperType","L16282","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Mapper.java","285","5","322","6","0","0","0","0","0","0","0","0","0","0","0","3","1","6","16","2","5","1","0.263158","10","10","4","0","0.263158","10","1","1","0","0","1","28","38","3","5","1","2","3","0","3","0","11","10","0","10","1","28","38","3","5","1","2","3","0","3","0","11","10","0","10","1","0","0","2","0","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57579","CutDirsMapper","org.apache.tools.ant.types.mappers.CutDirsMapper","L57571","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\mappers\CutDirsMapper.java","35","1","83","2","0","0","0","0","0","0","0","0","1","1","1","9","2","0","0","1","5","1","0.418182","23","23","5","0","0.418182","23","1","1","0","0","1","32","49","1","0","1","0","4","0","4","3","4","15","0","4","3","32","49","1","0","1","0","4","0","4","3","4","15","0","4","3","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L57596","FilterMapper","org.apache.tools.ant.types.mappers.FilterMapper","L57571","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\mappers\FilterMapper.java","35","1","92","2","0","0","0","0","0","0","0","0","1","2","2","7","7","0","0","10","13","1","0.333333","19","19","4","0","0.333333","19","3","4","0","0","2","38","58","7","12","1","0","3","0","3","2","64","19","0","45","8","38","58","7","12","1","0","3","0","3","2","64","19","0","45","8","0","1","4","1","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","1","0","1","0","0","0","0","1","0","0","0","1","0"
"L57610","GlobMapperTest","org.apache.tools.ant.types.mappers.GlobMapperTest","L57571","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\mappers\GlobMapperTest.java","30","1","49","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","2","5","0.25","0.2","4","4","1","3","0.2","4","0","0","0","0","0","16","20","1","0","1","0","3","1","3","1","3","3","1","3","1","16","20","1","0","1","0","3","1","3","1","3","3","1","3","1","0","0","13","2","0","0","0","2","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L57618","MapperResult","org.apache.tools.ant.types.mappers.MapperResult","L57571","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\mappers\MapperResult.java","33","1","89","2","0","0","0","0","0","0","0","0","1","1","1","12","4","0","0","3","9","0.142857","0.163636","9","9","1","6","0.163636","9","2","2","0","0","1","46","57","14","9","5","0","6","0","6","3","44","20","0","34","10","46","57","14","9","5","0","6","0","6","3","44","20","0","34","10","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L57644","RegexpPatternMapperTest","org.apache.tools.ant.types.mappers.RegexpPatternMapperTest","L57571","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\mappers\RegexpPatternMapperTest.java","30","1","49","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","2","5","0.25","0.2","4","4","1","3","0.2","4","0","0","0","0","0","16","20","1","0","1","0","3","1","3","1","3","3","1","3","1","16","20","1","0","1","0","3","1","3","1","3","3","1","3","1","0","0","13","2","0","0","0","2","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L57692","AbstractScriptComponent","org.apache.tools.ant.types.optional.AbstractScriptComponent","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\optional\AbstractScriptComponent.java","33","1","169","2","0","0","0","0","0","0","0","0","1","1","1","14","6","2","2","13","26","1","0.609375","78","78","12","0","0.609375","78","1","1","2","2","1","50","137","5","4","2","1","13","0","11","8","23","18","0","21","11","50","137","5","4","2","1","13","0","11","8","23","18","0","21","11","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"L58599","ScriptCondition","org.apache.tools.ant.types.optional.ScriptCondition","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\optional\ScriptCondition.java","29","1","69","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","2","5","1","0.651163","28","28","4","0","0.651163","28","2","3","0","0","2","15","41","6","5","1","1","3","0","3","1","26","5","0","24","12","15","41","6","5","1","1","3","0","3","1","26","5","0","24","12","0","0","1","0","3","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0"
"L58617","ScriptFilter","org.apache.tools.ant.types.optional.ScriptFilter","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\optional\ScriptFilter.java","42","1","195","2","0","0","0","0","0","0","0","0","1","1","1","15","9","0","0","13","27","1","0.626667","94","94","14","0","0.626667","94","2","4","0","0","1","56","154","7","4","3","1","14","0","13","9","26","20","0","25","13","56","154","7","4","3","1","14","0","13","9","26","20","0","25","13","0","0","2","0","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0"
"L58671","ScriptMapper","org.apache.tools.ant.types.optional.ScriptMapper","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\optional\ScriptMapper.java","28","1","91","2","0","0","0","0","0","0","0","0","1","1","1","6","3","0","0","4","9","1","0.566667","34","34","6","0","0.566667","34","2","3","0","0","2","26","64","6","4","1","0","5","0","5","2","28","9","0","26","13","26","64","6","4","1","0","5","0","5","2","28","9","0","26","13","0","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L58691","ScriptSelector","org.apache.tools.ant.types.optional.ScriptSelector","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\optional\ScriptSelector.java","34","1","234","2","0","0","0","0","0","0","0","0","1","1","1","18","8","0","0","14","31","1","0.597826","110","110","17","0","0.597826","110","3","5","0","0","1","74","201","13","15","6","3","17","0","16","9","58","29","0","39","16","74","201","13","15","6","3","17","0","16","9","58","29","0","39","16","0","0","5","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L58790","ScriptMapperTest","org.apache.tools.ant.types.optional.ScriptMapperTest","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\optional\ScriptMapperTest.java","29","1","53","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","2","6","0.2","0.130435","3","3","1","4","0.130435","3","0","0","0","0","0","20","25","1","0","1","0","4","1","4","1","4","4","1","4","1","20","25","1","0","1","0","4","1","4","1","4","4","1","4","1","0","0","15","3","0","0","0","3","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L58799","ScriptSelectorTest","org.apache.tools.ant.types.optional.ScriptSelectorTest","L57682","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\types\optional\ScriptSelectorTest.java","30","1","80","2","0","0","0","0","0","0","0","0","1","0","0","8","2","0","0","2","10","0.111111","0.0697674","3","3","1","8","0.0697674","3","0","0","0","0","0","40","51","2","0","2","0","8","2","8","1","8","10","2","8","1","40","51","2","0","2","0","8","2","8","1","8","10","2","8","1","0","0","23","6","0","0","0","6","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L50358","Path$PathElement","org.apache.tools.ant.types.Path$PathElement","L539","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\Path.java","88","5","145","6","0","0","0","0","0","0","0","0","2","0","0","7","5","7","9","4","10","1","0.563636","31","31","7","0","0.563636","31","1","1","0","0","1","24","58","1","1","1","1","6","0","6","2","8","6","0","8","2","24","58","1","1","1","1","6","0","6","2","8","6","0","8","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13662","PatternSet$NameEntry","org.apache.tools.ant.types.PatternSet$NameEntry","L13665","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\PatternSet.java","56","5","182","6","0","0","0","0","0","0","0","0","1","2","2","16","2","12","25","3","12","1","0.552846","68","68","9","0","0.552846","68","0","0","1","1","0","55","127","3","1","3","1","9","0","8","5","9","25","0","8","5","55","127","3","1","3","1","9","0","8","5","9","25","0","8","5","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L58992","PatternSet$PatternFileNameEntry","org.apache.tools.ant.types.PatternSet$PatternFileNameEntry","L13665","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\types\PatternSet.java","188","5","223","6","0","0","0","0","0","0","0","0","1","0","0","4","1","2","2","1","4","0.75","0.594595","22","22","3","1","0.594595","22","1","1","0","0","1","15","36","4","2","1","1","3","0","3","1","12","4","0","11","6","15","36","4","2","1","1","3","0","3","1","12","4","0","11","6","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
