"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L15818","FAMILY_ZOS","org.apache.tools.ant.taskdefs.condition.Os.FAMILY_ZOS;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","83","5","83","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15820","FAMILY_OS400","org.apache.tools.ant.taskdefs.condition.Os.FAMILY_OS400;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","85","5","85","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15822","DARWIN","org.apache.tools.ant.taskdefs.condition.Os.DARWIN;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","92","5","92","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15824","family","org.apache.tools.ant.taskdefs.condition.Os.family;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","97","5","97","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15826","name","org.apache.tools.ant.taskdefs.condition.Os.name;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","101","5","101","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15828","version","org.apache.tools.ant.taskdefs.condition.Os.version;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","105","5","105","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15830","arch","org.apache.tools.ant.taskdefs.condition.Os.arch;Ljava/lang/String;","L15131","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Os.java","109","5","109","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15892","ERROR_BOTH_ATTRIBUTES","org.apache.tools.ant.taskdefs.condition.ParserSupports.ERROR_BOTH_ATTRIBUTES;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","36","5","37","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15895","FEATURE","org.apache.tools.ant.taskdefs.condition.ParserSupports.FEATURE;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","39","5","39","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15897","PROPERTY","org.apache.tools.ant.taskdefs.condition.ParserSupports.PROPERTY;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","41","5","41","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15899","NOT_RECOGNIZED","org.apache.tools.ant.taskdefs.condition.ParserSupports.NOT_RECOGNIZED;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","44","5","45","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15901","NOT_SUPPORTED","org.apache.tools.ant.taskdefs.condition.ParserSupports.NOT_SUPPORTED;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","47","5","48","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15903","ERROR_NO_ATTRIBUTES","org.apache.tools.ant.taskdefs.condition.ParserSupports.ERROR_NO_ATTRIBUTES;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","50","5","51","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15905","ERROR_NO_VALUE","org.apache.tools.ant.taskdefs.condition.ParserSupports.ERROR_NO_VALUE;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","53","5","54","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15907","feature","org.apache.tools.ant.taskdefs.condition.ParserSupports.feature;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","56","5","56","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15908","property","org.apache.tools.ant.taskdefs.condition.ParserSupports.property;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","57","5","57","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15909","value","org.apache.tools.ant.taskdefs.condition.ParserSupports.value;Ljava/lang/String;","L15889","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ParserSupports.java","58","5","58","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15943","project","org.apache.tools.ant.taskdefs.condition.ResourceContains.project;Lorg/apache/tools/ant/Project;","L15940","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceContains.java","39","5","39","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15944","substring","org.apache.tools.ant.taskdefs.condition.ResourceContains.substring;Ljava/lang/String;","L15940","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceContains.java","40","5","40","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15945","resource","org.apache.tools.ant.taskdefs.condition.ResourceContains.resource;Lorg/apache/tools/ant/types/Resource;","L15940","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceContains.java","41","5","41","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15946","refid","org.apache.tools.ant.taskdefs.condition.ResourceContains.refid;Ljava/lang/String;","L15940","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceContains.java","42","5","42","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15947","casesensitive","org.apache.tools.ant.taskdefs.condition.ResourceContains.casesensitive;Z","L15940","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceContains.java","43","5","43","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15984","resource","org.apache.tools.ant.taskdefs.condition.ResourceExists.resource;Lorg/apache/tools/ant/types/Resource;","L15981","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourceExists.java","31","5","31","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15998","resources","org.apache.tools.ant.taskdefs.condition.ResourcesMatch.resources;Lorg/apache/tools/ant/types/resources/Union;","L15995","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourcesMatch.java","39","5","39","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15999","asText","org.apache.tools.ant.taskdefs.condition.ResourcesMatch.asText;Z","L15995","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\ResourcesMatch.java","40","5","40","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16018","server","org.apache.tools.ant.taskdefs.condition.Socket.server;Ljava/lang/String;","L15149","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Socket.java","35","5","35","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16019","port","org.apache.tools.ant.taskdefs.condition.Socket.port;I","L15149","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\Socket.java","36","5","36","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16038","name","org.apache.tools.ant.taskdefs.condition.TypeFound.name;Ljava/lang/String;","L16035","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\TypeFound.java","35","5","35","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16039","uri","org.apache.tools.ant.taskdefs.condition.TypeFound.uri;Ljava/lang/String;","L16035","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\taskdefs\condition\TypeFound.java","36","5","36","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16068","buildRule","org.apache.tools.ant.taskdefs.condition.AntVersionTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L16065","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\AntVersionTest.java","31","5","32","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16085","eq","org.apache.tools.ant.taskdefs.condition.EqualsTest.eq;Lorg/apache/tools/ant/taskdefs/condition/Equals;","L16082","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\EqualsTest.java","33","5","33","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16097","buildRule","org.apache.tools.ant.taskdefs.condition.HttpTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L16094","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\HttpTest.java","36","5","37","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16108","buildRule","org.apache.tools.ant.taskdefs.condition.IsFailureTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L16105","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\IsFailureTest.java","31","5","32","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16115","buildRule","org.apache.tools.ant.taskdefs.condition.IsFileSelectedTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L16112","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\IsFileSelectedTest.java","34","5","35","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16116","thrown","org.apache.tools.ant.taskdefs.condition.IsFileSelectedTest.thrown;LExpectedException;","L16112","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\IsFileSelectedTest.java","37","5","38","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16128","buildRule","org.apache.tools.ant.taskdefs.condition.IsReachableTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L16125","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\apache\tools\ant\taskdefs\condition\IsReachableTest.java","33","5","34","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
