"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L35589","runner","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.runner;Lorg/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror$JUnitTestRunnerMirror;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","166","5","166","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35593","newEnvironment","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.newEnvironment;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","168","5","168","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35594","env","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.env;Lorg/apache/tools/ant/types/Environment;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","169","5","169","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35595","includeAntRuntime","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.includeAntRuntime;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","171","5","171","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35596","antRuntimeClasses","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.antRuntimeClasses;Lorg/apache/tools/ant/types/Path;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","172","5","172","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35597","showOutput","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.showOutput;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","175","5","175","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35599","outputToFormatters","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.outputToFormatters;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","178","5","178","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35601","logFailedTests","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.logFailedTests;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","180","5","180","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35602","tmpDir","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.tmpDir;Ljava/io/File;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","182","5","182","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35603","classLoader","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.classLoader;Lorg/apache/tools/ant/AntClassLoader;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","183","5","183","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35604","perm","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.perm;Lorg/apache/tools/ant/types/Permissions;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","184","5","184","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35605","forkMode","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.forkMode;Lorg/apache/tools/ant/taskdefs/optional/junit/JUnitTask$ForkMode;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","185","5","185","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35609","splitJUnit","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.splitJUnit;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","187","5","187","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35610","enableTestListenerEvents","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.enableTestListenerEvents;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","188","5","188","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35611","delegate","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.delegate;Lorg/apache/tools/ant/taskdefs/optional/junit/JUnitTaskMirror;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","189","5","189","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35612","mirrorLoader","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.mirrorLoader;Ljava/lang/ClassLoader;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","190","5","190","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35613","forkedPathChecked","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.forkedPathChecked;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","193","5","193","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35615","caughtBuildException","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.caughtBuildException;Lorg/apache/tools/ant/BuildException;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","196","5","196","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35617","haltOnError","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.haltOnError;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","199","5","199","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35619","haltOnFail","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.haltOnFail;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","200","5","200","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35620","filterTrace","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.filterTrace;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","201","5","201","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35621","fork","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.fork;Z","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","202","5","202","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35622","threads","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.threads;I","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","203","5","203","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35623","failureProperty","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.failureProperty;Ljava/lang/String;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","204","5","204","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35624","errorProperty","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.errorProperty;Ljava/lang/String;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","205","5","205","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36128","TIMEOUT_MESSAGE","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.TIMEOUT_MESSAGE;Ljava/lang/String;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","1847","5","1849","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36258","NAME_OF_DUMMY_TEST","org.apache.tools.ant.taskdefs.optional.junit.JUnitTask.NAME_OF_DUMMY_TEST;Ljava/lang/String;","L35559","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTask.java","2299","5","2299","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36321","task","org.apache.tools.ant.taskdefs.optional.junit.JUnitTaskMirrorImpl.task;Lorg/apache/tools/ant/taskdefs/optional/junit/JUnitTask;","L36319","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTaskMirrorImpl.java","38","5","39","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36379","name","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.name;Ljava/lang/String;","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","43","5","43","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36381","methodsSpecified","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.methodsSpecified;Z","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","50","5","50","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36383","methodsList","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.methodsList;Ljava/lang/String;","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","53","5","53","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36385","methods","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.methods;[Ljava/lang/String;","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","56","5","56","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36387","outfile","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.outfile;Ljava/lang/String;","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","59","5","59","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36389","runs","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.runs;J","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","64","5","64","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36390","failures","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.failures;J","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","64","5","64","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36391","errors","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.errors;J","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","64","5","64","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36395","skips","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.skips;J","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","68","5","68","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36397","runTime","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.runTime;J","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","70","5","70","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36398","antThreadID","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.antThreadID;I","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","72","5","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36399","props","org.apache.tools.ant.taskdefs.optional.junit.JUnitTest.props;Ljava/util/Properties;","L34873","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTest.java","75","5","75","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36501","JUNIT_4_TEST_ADAPTER","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.JUNIT_4_TEST_ADAPTER;Ljava/lang/String;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","78","5","78","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36502","DEFAULT_TRACE_FILTERS","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.DEFAULT_TRACE_FILTERS;[Ljava/lang/String;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","80","5","93","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36503","filtertrace","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.filtertrace;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","98","5","98","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36505","multipleTests","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.multipleTests;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","101","5","101","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36507","crashFile","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.crashFile;Ljava/lang/String;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","107","5","107","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36509","formatters","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.formatters;Ljava/util/Vector;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","112","5","112","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36514","res","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.res;Lorg/apache/tools/ant/taskdefs/optional/junit/IgnoredTestResult;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","117","5","117","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36516","showOutput","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.showOutput;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","122","5","122","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36518","outputToFormatters","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.outputToFormatters;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","124","5","124","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36519","perm","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.perm;Lorg/apache/tools/ant/types/Permissions;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","129","5","129","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36521","haltOnError","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.haltOnError;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","134","5","134","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36523","haltOnFailure","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.haltOnFailure;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","139","5","139","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36525","retCode","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.retCode;I","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","144","5","144","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36527","junitTest","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.junitTest;Lorg/apache/tools/ant/taskdefs/optional/junit/JUnitTest;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","149","5","149","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36529","systemError","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.systemError;Ljava/io/PrintStream;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","152","5","152","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36531","systemOut","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.systemOut;Ljava/io/PrintStream;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","155","5","155","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36533","forked","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.forked;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","158","5","158","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36535","loader","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.loader;Ljava/lang/ClassLoader;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","161","5","161","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36537","logTestListenerEvents","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.logTestListenerEvents;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","164","5","164","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36539","junit4","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.junit4;Z","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","167","5","167","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36541","methods","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.methods;[Ljava/lang/String;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","170","5","170","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36618","savedOut","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.savedOut;Ljava/io/PrintStream;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","314","5","314","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36619","savedErr","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.savedErr;Ljava/io/PrintStream;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","315","5","315","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36765","fromCmdLine","org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.fromCmdLine;Ljava/util/Vector;","L36351","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitTestRunner.java","1050","5","1050","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36860","testCaseName","org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper.testCaseName;Ljava/lang/reflect/Method;","L36856","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelper.java","36","5","36","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36861","JUNIT_FRAMEWORK_JUNIT4_TEST_CASE_FACADE","org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper.JUNIT_FRAMEWORK_JUNIT4_TEST_CASE_FACADE;Ljava/lang/String;","L36856","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelper.java","43","5","44","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36863","UNKNOWN_TEST_CASE_NAME","org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper.UNKNOWN_TEST_CASE_NAME;Ljava/lang/String;","L36856","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitVersionHelper.java","45","5","45","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36888","ONE_SECOND","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.ONE_SECOND;D","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","41","5","41","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36889","nf","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.nf;Ljava/text/NumberFormat;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","46","5","46","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36891","testStarts","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.testStarts;Ljava/util/Map;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","50","5","50","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36896","out","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.out;Ljava/io/OutputStream;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","54","5","54","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36898","inner","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.inner;Ljava/io/StringWriter;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","58","5","58","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36900","wri","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.wri;Ljava/io/BufferedWriter;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","62","5","62","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L36902","failed","org.apache.tools.ant.taskdefs.optional.junit.PlainJUnitResultFormatter.failed;Ljava/util/Map;","L36886","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java","66","5","66","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
